,date,review,rating,status,length,label,compound,sentiment,preprocessed,topic_id,topic_score
2291,2019-06-10,This course help open a very broad area of tools to use for Data Science I had no idea even existed. I am thrilled and motivated to work on this even more,5,completer,154,pos,0.7506,pos,"['course', 'help', 'open', 'broad', 'area', 'tool', 'use', 'data', 'science', 'idea', 'even', 'exist', 'thrilled', 'motivated', 'work', 'even']",3.0,0.5549379587173462
2292,2019-06-09,Content is up to the mark.,5,dropout,26,pos,0.0,neu,"['content', 'mark']",0.0,0.7683533430099487
2293,2019-06-09,"Very poorly organized. I was taken straight to the video section at the beginning of this course. Unfortunately, the videos dive right into coding in Python, even though the first course in this series had never discussed Python!Also, the quizes do a poor job of educating someone like me who is new to Data Science. Important subjects are skimmed through in a very ad hoc fashion, and then the quiz begins, but you cannot reference the notes that cover that quiz. Overall, very poor course design. ",1,dropout,499,neg,-0.68,neg,"['poorly', 'organize', 'take', 'straight', 'video', 'section', 'begin', 'course', 'unfortunately', 'videos', 'dive', 'right', 'cod', 'python', 'even', 'though', 'first', 'course', 'series', 'never', 'discuss', 'pythonalso', 'quiz', 'poor', 'job', 'educate', 'someone', 'new', 'data', 'science', 'important', 'subject', 'skim', 'ad', 'hoc', 'fashion', 'quiz', 'begin', 'cannot', 'reference', 'note', 'cover', 'quiz', 'overall', 'poor', 'course', 'design']",1.0,0.46021533012390137
2294,2019-06-09,Very insightful on some of the tools used in  DS and DA.,5,completer,56,pos,0.0,neu,"['insightful', 'tool', 'use', 'd', 'da']",1.0,0.5389178395271301
2295,2019-06-09,It is very helpful for beginners in Data Science,5,completer,48,pos,0.4754,pos,"['helpful', 'beginner', 'data', 'science']",1.0,0.8617084622383118
2296,2019-06-08,"Great course, however there are a lot of people including myself who got a bit confused with the final project submission. ",4,dropout,123,pos,0.4215,pos,"['course', 'however', 'lot', 'people', 'include', 'get', 'bit', 'confused', 'final', 'project', 'submission']",0.0,0.49577659368515015
2297,2019-06-08,very nice course. It will introduce all opensource tools and platforms used for data science,5,dropout,92,pos,0.4754,pos,"['course', 'introduce', 'opensource', 'tool', 'platform', 'use', 'data', 'science']",1.0,0.924385130405426
2298,2019-06-07,week 3 is out of date and no long true.,2,dropout,39,neg,0.1531,pos,"['week', '3', 'date', 'long', 'true']",0.0,0.7002289891242981
2299,2019-06-07,Jumps straight into the tells. Needs a little more transitional introduction from course 1,4,dropout,90,pos,0.2263,pos,"['jump', 'straight', 'tell', 'need', 'little', 'transitional', 'introduction', 'course', '1']",1.0,0.48695868253707886
2300,2019-06-06,The IBM Cloud interface did not match what was in the video. Videos need to be updated. ,3,dropout,88,neu,0.0,neu,"['ibm', 'cloud', 'interface', 'match', 'video', 'video', 'need', 'update']",0.0,0.9250872135162354
2301,2019-06-06,Great course,5,dropout,12,pos,0.6249,pos,['course'],3.0,0.6282118558883667
2302,2019-06-06,"The course was really great although some parts are outdated and it's somehow confusing to learn from a video that doesn't match the tool. I also had trouble working with one of the activities because the material isn't working. Nevertheless, I still enjoyed the course and learned a lot from it so overall I'm still satisfied.",4,completer,327,pos,0.7841,pos,"['course', 'although', 'part', 'outdated', 'somehow', 'confuse', 'learn', 'video', 'doesnt', 'match', 'tool', 'also', 'trouble', 'work', 'one', 'activity', 'material', 'isnt', 'work', 'nevertheless', 'still', 'enjoy', 'course', 'learn', 'lot', 'overall', 'im', 'still', 'satisfy']",3.0,0.5911293029785156
2303,2019-06-06,Challenging but I learned so much!,5,dropout,34,pos,0.1511,pos,"['challenge', 'learn', 'much']",3.0,0.8245503902435303
2304,2019-06-05,This should be a great first introduction to someone that doesn't know where to code and is the first time using one of this tools.,4,completer,131,pos,0.6249,pos,"['first', 'introduction', 'someone', 'doesnt', 'know', 'code', 'first', 'time', 'use', 'one', 'tool']",1.0,0.9421916604042053
2305,2019-06-05,I would like to learn more about Jupyter Notebook. Thanks for your course,3,completer,73,neu,0.6597,pos,"['would', 'learn', 'jupyter', 'notebook', 'thanks', 'course']",1.0,0.9002282023429871
2306,2019-06-05,"This Course is very important if you want to learn for data Science tools, there are the best tutorials here about the explanation of the Tools",5,completer,143,pos,0.7645,pos,"['course', 'important', 'want', 'learn', 'data', 'science', 'tool', 'best', 'tutorial', 'explanation', 'tool']",3.0,0.9418409466743469
2307,2019-06-05,course videos are not updated and it takes to much time to configure to the new updates!1,4,completer,89,pos,0.0,neu,"['course', 'video', 'update', 'take', 'much', 'time', 'configure', 'new', 'updates1']",0.0,0.9318728446960449
2308,2019-06-05,Nice course with a gentle introduction to the tools used in data science. The videos need to be upgraded since the IBM tools introduced during the course have been upgraded. It took a while to figure out how to complete the last assignment because of this mismatch between the video and the IBM tool.,4,completer,300,pos,0.6908,pos,"['course', 'gentle', 'introduction', 'tool', 'use', 'data', 'science', 'video', 'need', 'upgraded', 'since', 'ibm', 'tool', 'introduce', 'course', 'upgraded', 'take', 'figure', 'complete', 'last', 'assignment', 'mismatch', 'video', 'ibm', 'tool']",1.0,0.47236353158950806
2309,2019-06-04,Hard but inyetesting and educative,5,completer,34,pos,-0.0516,neg,"['hard', 'inyetesting', 'educative']",3.0,0.6415979862213135
2310,2019-06-04,"This is a waste of time.The course introduces various tools for data science. However, the majority of the focus was on IBM's products which leads to frustration. I'm surprised this course is offered by IBM. ",1,completer,208,neg,-0.6124,neg,"['waste', 'timethe', 'course', 'introduces', 'various', 'tool', 'data', 'science', 'however', 'majority', 'focus', 'ibms', 'product', 'lead', 'frustration', 'im', 'surprise', 'course', 'offer', 'ibm']",3.0,0.5436896085739136
2311,2019-06-04,"Does a good job of showing areas to obtain access to use Python, R, and Scala. You can however tell they're pushing IBM products when in reality there are many other options such as Anaconda. ",5,dropout,192,pos,0.4404,pos,"['job', 'show', 'area', 'obtain', 'access', 'use', 'python', 'r', 'scala', 'however', 'tell', 'theyre', 'push', 'ibm', 'product', 'reality', 'many', 'option', 'anaconda']",1.0,0.8724994659423828
2312,2019-06-04,Gets you ready for data science tools,5,dropout,37,pos,0.3612,pos,"['get', 'ready', 'data', 'science', 'tool']",1.0,0.8857266306877136
2313,2019-06-04,Nice videos with hands on availability using Skills network labs,5,dropout,64,pos,0.4215,pos,"['videos', 'hand', 'availability', 'use', 'skill', 'network', 'lab']",2.0,0.5422499775886536
2314,2019-06-03,Good course,5,completer,11,pos,0.4404,pos,['course'],3.0,0.6280216574668884
2315,2019-06-03,Very poor content on Zeppelin for Scala. Others are good.,4,dropout,57,pos,-0.1263,neg,"['poor', 'content', 'zeppelin', 'scala', 'others']",2.0,0.49271532893180847
2316,2019-06-02,"This course is slightly more helpful than the first course, but it is still not clear to me why this needs to be a separate course.",2,completer,131,neg,-0.2189,neg,"['course', 'slightly', 'helpful', 'first', 'course', 'still', 'clear', 'need', 'separate', 'course']",0.0,0.5364904403686523
2317,2019-06-02,cool,5,dropout,4,pos,0.3182,pos,['cool'],2.0,0.6489132642745972
2318,2019-06-02,The videos need to be updated for the actual tools being used now.  The videos do not help if i have to go digging in Q&A for how to access and perform the assignments with the new tools,3,completer,186,neu,-0.3089,neg,"['video', 'need', 'update', 'actual', 'tool', 'use', 'video', 'help', 'go', 'dig', 'qa', 'access', 'perform', 'assignments', 'new', 'tool']",1.0,0.6072107553482056
2319,2019-06-01,Excellent course,5,completer,16,pos,0.5719,pos,"['excellent', 'course']",3.0,0.765550434589386
2320,2019-06-01,"The course is structured well to get introduced to various open source tools. A minor issue is that markdown cell commands(such as Tables) for Jupyter notebooks as explained in introductory lessons does not generate results as expected. This leads to confusion, as  a learner I am not sure if have followed steps correctly or its errata.  ",4,completer,339,pos,-0.2644,neg,"['course', 'structure', 'well', 'get', 'introduce', 'various', 'open', 'source', 'tool', 'minor', 'issue', 'markdown', 'cell', 'commandssuch', 'table', 'jupyter', 'notebook', 'explain', 'introductory', 'lesson', 'generate', 'result', 'expect', 'leads', 'confusion', 'learner', 'sure', 'follow', 'step', 'correctly', 'errata']",3.0,0.37524378299713135
2321,2019-06-01,The exercises could have been a bit more challenging.,4,completer,53,pos,0.2247,pos,"['exercise', 'could', 'bite', 'challenge']",3.0,0.6495269536972046
2322,2019-06-01,"I really liked being able to play around with some of the tools, but please, please update the names so that the videos/tools/assignments are unified. It became very confusing trying to figure out what they were talking about because the tools changed names. ",4,completer,259,pos,0.8503,pos,"['like', 'able', 'play', 'around', 'tool', 'please', 'please', 'update', 'name', 'videostoolsassignments', 'unify', 'become', 'confuse', 'try', 'figure', 'talk', 'tool', 'change', 'name']",0.0,0.5217321515083313
2323,2019-05-31,good for the basic knowledge of the data science tools,4,completer,54,pos,0.4404,pos,"['basic', 'knowledge', 'data', 'science', 'tool']",1.0,0.8854149580001831
2324,2019-05-31,"overall very informative, loved it. just a suggestion, please renew the IBM watson videos because they are quite old and different from new interface there",4,completer,155,pos,0.7564,pos,"['overall', 'informative', 'love', 'suggestion', 'please', 'renew', 'ibm', 'watson', 'video', 'quite', 'old', 'different', 'new', 'interface']",0.0,0.6481658220291138
2325,2019-05-31,Introductions are quite brief and assignments are not challenging. You may need to spend quite extra time to really get to know how to use there open source tools. But still a good way to start.,3,dropout,194,neu,0.3519,pos,"['introduction', 'quite', 'brief', 'assignment', 'challenge', 'may', 'need', 'spend', 'quite', 'extra', 'time', 'get', 'know', 'use', 'open', 'source', 'tool', 'still', 'way', 'start']",3.0,0.6319615244865417
2326,2019-05-30,There is a lot of good information here.  A great course explaining the basics of some tools that will be very useful in the future.  The only negative is that some of the videos were outdated and showed demonstrations on older versions of websites.,4,completer,249,pos,0.7574,pos,"['lot', 'information', 'course', 'explain', 'basic', 'tool', 'useful', 'future', 'negative', 'video', 'outdated', 'showed', 'demonstration', 'older', 'version', 'website']",3.0,0.4474133253097534
2327,2019-05-30,This course helps for people who are intermediate to DataScience. We can explore the popular tools and methodologies used for data science. ,5,completer,140,pos,0.6597,pos,"['course', 'help', 'people', 'intermediate', 'datascience', 'explore', 'popular', 'tool', 'methodology', 'use', 'data', 'science']",1.0,0.8318896889686584
2328,2019-05-30,One of the best course to look into different data science environment.,5,completer,71,pos,0.6369,pos,"['one', 'best', 'course', 'look', 'different', 'data', 'science', 'environment']",3.0,0.5357039570808411
2329,2019-05-30,Good introductory to various open source tools with examples. It's not overwhelming for beginners.,5,dropout,98,pos,0.4404,pos,"['introductory', 'various', 'open', 'source', 'tool', 'examples', 'overwhelming', 'beginner']",1.0,0.9240735173225403
2330,2019-05-30,Great course for learning about the common tools for data science,5,dropout,65,pos,0.6249,pos,"['course', 'learn', 'common', 'tool', 'data', 'science']",1.0,0.902143120765686
2331,2019-05-29,Introduction to DS & ML tools,5,dropout,29,pos,0.0,neu,"['introduction', 'd', 'ml', 'tool']",3.0,0.8617076277732849
2332,2019-05-28,"This course offers a very good introduction to all the tools used by data scientists, along with explanations of the various features available therein.",4,dropout,152,pos,0.4927,pos,"['course', 'offer', 'introduction', 'tool', 'use', 'data', 'scientist', 'along', 'explanation', 'various', 'feature', 'available', 'therein']",3.0,0.5879237055778503
2333,2019-05-28,"The instructions on IBM Watson studio aren't very good, given that the tool has changed. Spent over an hour trying to create a new Jupyter Notebook. During the storage selection, after clicking 'Add', you need to pick existing and not Create New. Then select the storage, go back and click 'Refresh' on the Notebook creation page.",3,dropout,330,neu,-0.061,neg,"['instruction', 'ibm', 'watson', 'studio', 'arent', 'give', 'tool', 'change', 'spent', 'hour', 'try', 'create', 'new', 'jupyter', 'notebook', 'storage', 'selection', 'click', 'add', 'need', 'pick', 'exist', 'create', 'new', 'select', 'storage', 'go', 'back', 'click', 'refresh', 'notebook', 'creation', 'page']",3.0,0.4119776785373688
2334,2019-05-28,ibm watson studio tutorial needs an update.. I found tutorial bit difficult because the ibm watson studio was in its updated version but tutorial wasn't updated..,1,completer,162,neg,-0.1901,neg,"['ibm', 'watson', 'studio', 'tutorial', 'need', 'update', 'find', 'tutorial', 'bit', 'difficult', 'ibm', 'watson', 'studio', 'update', 'version', 'tutorial', 'wasnt', 'update']",0.0,0.9644486308097839
